% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=9E-12                      ewfd.normE (V/m) @ lambda=9E-12
0                         8.265306122448978E-8     -1.9092857142857144E-7   -7002349.459198842-5872821.63966559i              1.0558402471752124E7
0                         8.265306122448978E-8     -1.7274489795918368E-7   -6451033.517769422-5105345.0422509825i            9318747.652493535
0                         8.265306122448978E-8     -1.5456122448979592E-7   -6217744.963194142-4697434.240876721i             8647953.718307786
0                         8.265306122448978E-8     -1.3637755102040816E-7   -6169171.722464655-4564368.834758067i             8439508.165507153
0                         8.265306122448978E-8     -1.181938775510204E-7    -6249825.528700173-4669692.621798708i             8427709.763363522
0                         8.265306122448978E-8     -1.0001020408163265E-7   -6341873.698166525-4770440.323117591i             8482727.476306403
0                         8.265306122448978E-8     -8.182653061224489E-8    -6359482.272755746-4763625.365477846i             8366469.420073118
0                         8.265306122448978E-8     -6.364285714285713E-8    -6412598.324007777-4765326.855217965i             8341669.592540312
0                         8.265306122448978E-8     -4.545918367346937E-8    -6332008.744608054-4621218.165869164i             8170514.73591399
0                         8.265306122448978E-8     -2.7275510204081612E-8   -6251419.003294178-4479435.943349757i             8013727.729627148
0                         8.265306122448978E-8     -9.091836734693906E-9    -6248893.997621588-4466001.540633304i             8001946.3917773785
0                         8.265306122448978E-8     9.091836734693853E-9     -6270349.911438715-4486443.852205883i             8029039.630189198
0                         8.265306122448978E-8     2.7275510204081612E-8    -6295528.100967705-4523795.864190871i             8069559.334297942
0                         8.265306122448978E-8     4.5459183673469424E-8    -6321058.949871671-4583601.078174208i             8132992.692242726
0                         8.265306122448978E-8     6.364285714285713E-8     -6298799.603932482-4630846.494882037i             8180427.642978959
0                         8.265306122448978E-8     8.182653061224494E-8     -6304745.983962981-4665608.055909868i             8269453.866310607
0                         8.265306122448978E-8     1.0001020408163265E-7    -6312550.949701484-4735621.454940477i             8439009.97286621
0                         8.265306122448978E-8     1.1819387755102046E-7    -6342419.21767831-4826478.555753332i              8661646.528012555
0                         8.265306122448978E-8     1.3637755102040816E-7    -6975086.020901927-5674762.94293629i              9455845.293665402
0                         8.265306122448978E-8     1.5456122448979587E-7    -7261841.4131262265-6176406.410412977i            1.0261155564747347E7
0                         8.265306122448978E-8     1.7274489795918368E-7    -7492657.287468012-6540428.275815013i             1.0861669313922752E7
0                         8.265306122448978E-8     1.909285714285714E-7     -7599700.919406835-6742603.5522465855i            1.1418314318736406E7
0                         8.265306122448978E-8     2.091122448979592E-7     -7731745.692304313-6968508.119860523i             1.2041185341767114E7
0                         8.265306122448978E-8     2.272959183673469E-7     -7594935.2829166455-6859679.544103607i            1.1847392612722842E7
0                         8.265306122448978E-8     2.454795918367347E-7     -7506971.133359184-6826885.952599052i             1.1553017178128248E7
0                         8.265306122448978E-8     2.636632653061224E-7     -7339736.833379593-6723047.258242687i             1.1085404984877674E7
0                         8.265306122448978E-8     2.8184693877551024E-7    -7091823.612068535-6546931.000954079i             1.046688425611282E7
0                         8.265306122448978E-8     3.0003061224489794E-7    -6525331.233065556-6034871.205982741i             9571403.88954426
0                         8.265306122448978E-8     3.1821428571428575E-7    -5774602.666709075-5446842.223923158i             8511604.985847048
0                         8.265306122448978E-8     3.3639795918367346E-7    -5322940.043490733-5000564.295387865i             7857875.40618112
0                         8.265306122448978E-8     3.5458163265306127E-7    -4513108.0406233985-4251437.991648896i            6689733.213577025
0                         8.265306122448978E-8     3.72765306122449E-7      -3653747.32298197-3446956.7026250353i             5402167.731785392
0                         8.265306122448978E-8     3.909489795918368E-7     -2787384.2330756616-2618892.4218942006i           4063450.8939621337
0                         8.265306122448978E-8     4.091326530612245E-7     -1862319.214367647-1726913.6682596656i            2735352.3209028114
0                         8.265306122448978E-8     4.273163265306122E-7     -932603.5974364877-849652.9841685961i             1450506.8306343767
0                         8.265306122448978E-8     4.455E-7                 1762.6177178215173+12889.630379013563i            639118.3788375235
0                         9.918367346938774E-8     -4.455E-7                24784.34205986523+18715.313894442173i             429265.84312615864
0                         9.918367346938774E-8     -4.2731632653061225E-7   -823237.953211657-731725.577847047i               1283174.2901407673
0                         9.918367346938774E-8     -4.091326530612245E-7    -1668793.5355687402-1488453.2490703606i           2482008.299813531
0                         9.918367346938774E-8     -3.9094897959183674E-7   -2511882.405011386-2251467.6997754998i            3699018.3785546375
0                         9.918367346938774E-8     -3.72765306122449E-7     -3787771.371623329-3689608.423447657i             5593761.214335164
0                         9.918367346938774E-8     -3.545816326530612E-7    -4666084.246279205-4450790.025783509i             6948532.031233118
0                         9.918367346938774E-8     -3.3639795918367346E-7   -5364342.994797888-5078522.624475141i             8123377.653426712
0                         9.918367346938774E-8     -3.1821428571428575E-7   -5982440.72623155-5622527.744087801i              9163479.066223666
0                         9.918367346938774E-8     -3.0003061224489794E-7   -6520377.440580196-6082805.38462149i              1.0053976295678794E7
0                         9.918367346938774E-8     -2.8184693877551024E-7   -7010529.243535933-6494620.17392064i              1.0935330390718084E7
0                         9.918367346938774E-8     -2.636632653061224E-7    -7408472.592519445-6793527.172836721i             1.1418343803444834E7
0                         9.918367346938774E-8     -2.454795918367347E-7    -7564453.749480558-6775706.068071891i             1.188803191243669E7
