% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=6E-12                      ewfd.normE (V/m) @ lambda=6E-12
0                         8.265306122448978E-8     -1.181938775510204E-7    -584118.5979929505-3185127.6379534816i            7535752.779420468
0                         8.265306122448978E-8     -1.0001020408163265E-7   -579889.2566185017-2669992.7588158436i            7322863.545432515
0                         8.265306122448978E-8     -8.182653061224489E-8    -515992.92488763324-2174223.3524736776i           7141313.1487035295
0                         8.265306122448978E-8     -6.364285714285713E-8    -421913.50161228864-1644120.4460584072i           6982845.975229102
0                         8.265306122448978E-8     -4.545918367346937E-8    -306577.89468291146-1195340.9530729349i           6957414.368352519
0                         8.265306122448978E-8     -2.7275510204081612E-8   -184886.3449449822-747368.8061787446i             6963662.058477785
0                         8.265306122448978E-8     -9.091836734693906E-9    -43619.452805436405-241422.1718776913i            6894142.820706075
0                         8.265306122448978E-8     9.091836734693853E-9     67298.08635018405+267568.76835656335i             6897491.483275604
0                         8.265306122448978E-8     2.7275510204081612E-8    210253.94713123905+721985.1517839164i             6893883.350581849
0                         8.265306122448978E-8     4.5459183673469424E-8    331443.64933824656+1172092.7308835736i            6880602.041022489
0                         8.265306122448978E-8     6.364285714285713E-8     437036.92841981485+1706090.2992350168i            7047290.192004601
0                         8.265306122448978E-8     8.182653061224494E-8     532844.7870083007+2194201.0865794457i             7152452.355598439
0                         8.265306122448978E-8     1.0001020408163265E-7    589460.7902235807+2695021.8134584604i             7331392.779160127
0                         8.265306122448978E-8     1.1819387755102046E-7    625043.331542969+3195088.2793070353i              7538713.535765294
0                         8.265306122448978E-8     1.3637755102040816E-7    682068.6230291517+3636276.0284720343i             7771965.632387187
0                         8.265306122448978E-8     1.5456122448979587E-7    701778.1980891731+4146813.227163761i              7976064.827799328
0                         8.265306122448978E-8     1.7274489795918368E-7    602846.5679197577+4655865.549025821i              8188786.543481319
0                         8.265306122448978E-8     1.909285714285714E-7     479475.3453151634+5270761.10267794i               8530591.419320278
0                         8.265306122448978E-8     2.091122448979592E-7     321956.7782039501+5873590.881849212i              8894497.236248834
0                         8.265306122448978E-8     2.272959183673469E-7     -748628.3857855473+4632850.762670092i             4883151.4266959615
0                         8.265306122448978E-8     2.454795918367347E-7     -1459555.3456542743+4048024.0130220633i           4567316.559256686
0                         8.265306122448978E-8     2.636632653061224E-7     -2148346.452667336+3425664.0698737134i            4398796.162302696
0                         8.265306122448978E-8     2.8184693877551024E-7    -2814642.631894163+2765045.2436274677i            4399397.885553614
0                         8.265306122448978E-8     3.0003061224489794E-7    -3447715.4205876812+2164474.7095019543i           4542013.447218185
0                         8.265306122448978E-8     3.1821428571428575E-7    -3977858.197699737+1576504.8876986988i            4821501.580070232
0                         8.265306122448978E-8     3.3639795918367346E-7    -4335825.397935781+1045074.5679832929i            4859588.564968857
0                         8.265306122448978E-8     3.5458163265306127E-7    -4654372.515204048+667620.1498812714i             5044613.488902665
0                         8.265306122448978E-8     3.72765306122449E-7      -4975930.1677700775+219629.96736556885i           5212450.458452816
0                         8.265306122448978E-8     3.909489795918368E-7     -5211947.72256783-154417.09447089792i             5362481.837668617
0                         8.265306122448978E-8     4.091326530612245E-7     -5385067.442947392-427796.5996370835i             5487663.557306527
0                         8.265306122448978E-8     4.273163265306122E-7     -5487186.02974829-592269.4272686043i              5566942.32721186
0                         8.265306122448978E-8     4.455E-7                 -5518303.482970537-647835.5773654633i             5588703.945096963
0                         9.918367346938774E-8     -4.455E-7                5421389.899786606+344320.61832258996i             5482001.920208101
0                         9.918367346938774E-8     -4.2731632653061225E-7   5414404.43609125+317771.8891881219i               5494064.346431798
0                         9.918367346938774E-8     -4.091326530612245E-7    5340267.498368508+183963.15150703146i             5466323.647946651
0                         9.918367346938774E-8     -3.9094897959183674E-7   5198979.08661839-57105.594720680834i              5409044.849663724
0                         9.918367346938774E-8     -3.72765306122449E-7     4875559.736864855-384227.0950950352i              5237293.850039273
0                         9.918367346938774E-8     -3.545816326530612E-7    4491979.568035498-974610.3623380036i              5095907.293754637
0                         9.918367346938774E-8     -3.3639795918367346E-7   4121126.902916962-1342003.7497262424i             4940573.221764438
0                         9.918367346938774E-8     -3.1821428571428575E-7   3706181.3043711777-1746235.2448979574i            4823621.325086631
0                         9.918367346938774E-8     -3.0003061224489794E-7   3247142.77239814-2187304.847853153i               4769578.490775431
0                         9.918367346938774E-8     -2.8184693877551024E-7   2772313.3617898296-2626075.393330394i             4675729.857525965
0                         9.918367346938774E-8     -2.636632653061224E-7    2270518.118885192-3003866.1627492183i             4368042.304910518
0                         9.918367346938774E-8     -2.454795918367347E-7    1678418.5549911964-3514215.4916511755i            4348353.855757511
0                         9.918367346938774E-8     -2.2729591836734696E-7   1021591.2792725618-3985001.990152192i             4428742.998698865
